epoch,acc,loss,val_acc,val_loss
55,0.5450724291119643,24.37959762672883,0.4209999978542328,63.27324752807617
56,0.5455978368662378,23.976777852015534,0.4199999958276749,53.22929668426514
57,0.5444719614159781,24.064223239597755,0.41599999368190765,55.29701156616211
58,0.5449223134272146,23.927261360985625,0.41499999463558196,53.792062759399414
59,0.544246786556775,23.711661343745245,0.4209999948740005,59.23940773010254
60,0.5449973693178874,23.710466270358015,0.4169999957084656,57.258191680908205
61,0.5425204506312674,23.582394180091697,0.41799999475479127,54.29218730926514
62,0.544396904659622,23.65641756579565,0.4159999966621399,65.03373298645019
63,0.5445470201318654,23.777773841297286,0.4169999986886978,58.750746154785155
64,0.5446220794561917,23.455520395096972,0.41599999368190765,64.16013793945312
65,0.5420700998570408,23.507939506183735,0.4179999977350235,62.97201499938965
66,0.5425955096245313,23.206610937461402,0.4189999967813492,55.08099250793457
67,0.5422202184609551,23.342796616302653,0.4169999957084656,56.16842384338379
68,0.5422952743628124,23.391676082666915,0.41399999558925626,57.2653205871582
69,0.5441717305341247,22.948567706901713,0.41599999368190765,58.06274566650391
70,0.5448472536980081,23.181415075691383,0.4180000007152557,60.867896270751956
71,0.5432710319473374,22.968300640301187,0.42399999797344207,55.51326999664307
72,0.5433460912269255,22.80388317596337,0.4169999986886978,57.34785270690918
73,0.5431959734640885,23.022821821662156,0.4179999977350235,64.03489379882812
74,0.5439465536192034,22.574421137399092,0.4209999978542328,65.4980682373047
75,0.541919986384593,22.965685812424656,0.41700000166893003,61.0820556640625
76,0.5410943453639224,22.807790571188573,0.4180000007152557,58.30577850341797
77,0.5410943437220321,22.567383012067964,0.4159999966621399,65.62066497802735
78,0.5413195217263276,22.541276888098256,0.42199999690055845,62.86107063293457
79,0.5422952764006355,22.49169314939285,0.4189999967813492,62.08759460449219
80,0.5426705666045781,22.45548921181509,0.41899999380111697,65.75838584899903
81,0.5415446941159844,22.373995228339126,0.4180000007152557,60.50092239379883
82,0.5432710303815019,22.397799794025932,0.4189999997615814,62.12298011779785
83,0.5420701023176394,22.379959778877687,0.4169999986886978,58.68376083374024
84,0.5409442297216741,22.190789049705888,0.4169999986886978,70.01617240905762
85,0.5422952754946878,22.38906296507639,0.4189999967813492,61.01948852539063
86,0.5425204501302001,22.207443631573106,0.4169999986886978,67.07093315124511
87,0.5410943432343862,22.15333273868379,0.4189999997615814,61.98152809143066
88,0.5419199855032514,21.96494933140311,0.4189999997615814,65.83733978271485
89,0.5425955079423767,21.861884689416954,0.42199999690055845,56.688127517700195
90,0.5420700991322828,21.887774574052443,0.4199999988079071,58.430999183654784
91,0.5421451586266139,22.057942845625785,0.4189999967813492,64.78588600158692
92,0.5422952759823337,21.813875415326418,0.4189999967813492,59.9206844329834
93,0.5442467885274908,21.7053074738307,0.4169999957084656,66.4439151763916
94,0.5443218466550713,21.48588780047594,0.4189999997615814,60.48904647827148
95,0.5431959739651558,21.3444739606371,0.4209999948740005,63.568777084350586
96,0.540944230061684,21.32930219745185,0.4180000007152557,68.7934700012207
97,0.5422952784429322,21.144172782020366,0.4209999948740005,67.85115242004395
98,0.5428957398464969,21.2993790536978,0.4219999939203262,65.74942131042481
99,0.5424453923090758,21.501985900673898,0.4189999967813492,65.44494438171387
100,0.5428206841974101,21.22211998138737,0.4189999967813492,57.62497386932373
101,0.5407941117351462,21.066421094907437,0.4169999986886978,65.38978729248046
102,0.5425204498013746,21.428127268775665,0.42299999594688414,62.497341537475585
103,0.5415446956818198,21.304184655800317,0.4230000048875809,61.009975814819335
104,0.5413945776952921,21.021390010848343,0.4169999986886978,59.384878921508786
0,0.353599040177029,50.68402073811565,0.3990000009536743,91.65002746582032
1,0.45725436954583115,39.07579765772216,0.4189999997615814,99.49738540649415
2,0.4976356630970263,38.85908462574807,0.4180000007152557,90.47666702270507
3,0.5161750319796282,38.605246769006676,0.42100000083446504,97.77007141113282
4,0.5305111427381574,38.54252627775814,0.42100000083446504,96.98501586914062
5,0.5376416685201291,38.40954089778541,0.4199999988079071,92.55457229614258
6,0.5423703347116424,38.34338707348736,0.4199999988079071,91.3780403137207
7,0.5465735889524433,38.46501095230708,0.4199999988079071,95.4660888671875
8,0.5446971361700464,38.405117154022975,0.4199999988079071,91.68584823608398
9,0.5470239400040465,38.249572696927736,0.4199999988079071,91.10217895507813
10,0.5469488836413862,38.20036750414936,0.4199999988079071,90.41829528808594
11,0.5495759200908432,38.22048504388539,0.4199999988079071,90.73448867797852
12,0.5465735947012964,38.30544714572273,0.4199999988079071,91.33914947509766
13,0.5478495815884179,38.26879360979494,0.4199999988079071,93.9654655456543
14,0.5479246360004946,38.26981700899221,0.4199999988079071,94.33109588623047
15,0.5467237080037393,38.236765880337046,0.4199999988079071,93.51778793334961
16,0.5476244072392298,38.2114840958969,0.4199999988079071,87.18412704467774
17,0.5479246409351132,38.19251855221595,0.4199999988079071,96.7797637939453
18,0.5476994643490173,38.28883213758164,0.4199999988079071,94.08660049438477
19,0.5505516750402908,38.26531086599363,0.4199999988079071,91.31356353759766
20,0.5470239410263134,38.39590435146901,0.4199999988079071,91.10664520263671
21,0.5501013253308323,38.17579828471489,0.4199999988079071,94.59180755615235
22,0.5464985348266909,38.34770968468046,0.4209999978542328,93.84147338867187
23,0.54965097697694,38.21255130863741,0.4199999988079071,94.06034088134766
24,0.5502514429370857,38.10974873038354,0.4199999988079071,92.55096817016602
25,0.5480747551054762,38.245949566583505,0.4199999988079071,88.1341438293457
26,0.5479996987562373,38.30960349432477,0.4199999988079071,91.90084762573242
27,0.5494258051823006,38.14316858018043,0.4199999988079071,97.09894561767578
28,0.5498761497177913,38.29166179142458,0.4199999988079071,89.87385711669921
29,0.5489754552625727,38.23365000881054,0.4199999988079071,92.60476913452149
30,0.5499512110530976,38.168282990232655,0.4199999988079071,95.09720077514649
31,0.5506267320337591,38.18233737317075,0.4199999988079071,95.27022857666016
32,0.549876150431365,38.269775968427226,0.4209999978542328,97.67577514648437
33,0.5501763813870363,38.30105672365443,0.4199999988079071,92.5336685180664
34,0.5490505120815623,38.25169914827989,0.4209999978542328,92.72170791625976
35,0.5498761501651729,38.24978867957231,0.4199999988079071,90.50400314331054
36,0.5486001587930514,38.19940278000958,0.4199999988079071,91.30620803833008
37,0.5501013266975829,38.26543114363033,0.4199999988079071,89.45917282104492
38,0.5489754537705552,38.25489457927917,0.4199999988079071,86.6314811706543
39,0.5495008580956491,38.17139943326225,0.4209999978542328,92.84423217773437
40,0.5494258002208391,38.229519801893936,0.4199999988079071,93.29847793579101
41,0.5501013249080567,38.19725170563553,0.4199999988079071,91.07669296264649
42,0.5492756844712191,38.1187860197843,0.4199999988079071,94.36255264282227
43,0.5512271992823637,38.19376812426435,0.4199999988079071,96.3909294128418
44,0.5475493483868911,38.191513378770644,0.4199999988079071,87.02819595336913
45,0.5480747547654663,38.335342983096105,0.4209999978542328,92.21131134033203
46,0.549350743464483,38.142424441919324,0.4199999988079071,92.29196166992188
47,0.5500262673620722,38.31944016924243,0.4199999988079071,93.36197509765626
48,0.5481498145707276,38.192953330354,0.4209999978542328,91.44948959350586
49,0.5497260353393958,38.2820367788057,0.4199999988079071,90.31899337768554
50,0.5493507424399793,38.17857580822724,0.42100000083446504,93.90848922729492
51,0.5495008604600606,38.144099473971146,0.4199999988079071,94.87059631347657
52,0.5498761502703076,38.149130710635305,0.4199999988079071,95.06024169921875
53,0.5504766164004583,38.268391988070384,0.4199999988079071,91.52290573120118
54,0.5495759211690328,38.228357034465766,0.4199999988079071,94.93571853637695
55,0.54950086022183,38.069439928730105,0.4209999978542328,92.84927520751953
56,0.5502514406464922,38.08299589797755,0.4199999988079071,91.95199508666992
57,0.5497260354154507,38.09746571670895,0.4199999988079071,91.46428680419922
58,0.5504766154005606,38.150771562163555,0.4199999988079071,94.42121963500976
59,0.5500262674694438,38.193742576701624,0.42199999988079073,95.01071166992188
60,0.5477745225012038,38.23072004185812,0.4199999988079071,96.53752670288085
61,0.5489003958219273,38.12343108284485,0.4209999978542328,91.49425582885742
62,0.5488253371798579,38.189238176844746,0.4199999988079071,98.86021575927734
63,0.5496509766995634,38.300539276849165,0.4209999978542328,92.19869537353516
64,0.5499512085164442,38.24919862596156,0.4199999988079071,94.557763671875
65,0.5487502795175542,38.096183953302756,0.4209999978542328,92.87595825195312
66,0.5510020247497492,38.220643673646045,0.4199999988079071,93.53988113403321
67,0.5495759181536811,37.97753558766956,0.4199999988079071,97.37405624389649
68,0.549275683310264,38.17695905145274,0.4199999988079071,93.11820068359376
69,0.5507768485707706,38.17571996717332,0.4199999988079071,97.38531494140625
70,0.5515274314929404,38.31866634517499,0.4199999988079071,97.5374382019043
71,0.5479246384610932,38.211605610597296,0.4199999988079071,98.6348258972168
72,0.5496509742792292,38.1705719182542,0.4199999988079071,90.98044281005859
73,0.5478495799286323,38.1710458609611,0.4199999988079071,95.95621185302734
74,0.5497260361938946,38.214187278481276,0.4199999988079071,91.80268859863281
75,0.5476244075926612,38.21376539065854,0.4199999988079071,94.61058654785157
76,0.5489003947034734,38.14184806472697,0.42199999690055845,91.04548873901368
77,0.5488253391058355,38.19151822666878,0.4199999988079071,97.45871810913086
78,0.5510770816895318,38.278376742417876,0.4199999988079071,95.08535766601562
79,0.5498761505879485,38.18015519053176,0.4199999988079071,91.75924377441406
80,0.5498010932678916,38.17150139520541,0.4199999988079071,95.88960342407226
81,0.5504766152193711,38.08925082269646,0.4209999978542328,97.39288177490235
82,0.5494258011021808,38.20618598575502,0.4199999988079071,92.67547378540038
83,0.5504015577494413,38.24209858889266,0.4199999988079071,90.78144683837891
84,0.549425803182505,38.245036743858115,0.4209999978542328,94.60232543945312
85,0.5495008633344871,38.15990283447531,0.4199999988079071,96.51727600097657
86,0.5476244064205216,38.06102733244134,0.4199999988079071,92.23718490600587
87,0.5485251043809746,38.11845939746179,0.4209999978542328,90.97962493896485
88,0.5483749902374544,38.07725049475332,0.4209999978542328,91.17573776245118
89,0.5488253369024814,38.20624866555745,0.42100000083446504,96.98650588989258
90,0.547624406091696,38.16191418092369,0.4199999988079071,96.64575958251953
91,0.5486001639491238,38.218288732578934,0.4209999978542328,95.94790420532226
92,0.5489754520772161,38.12880723308015,0.4199999988079071,93.85229263305663
93,0.5489003948600569,38.09472765310886,0.4199999988079071,90.82591934204102
94,0.5498761524020807,38.15149880815606,0.4199999988079071,93.33074645996093
95,0.5490505115044401,38.24708075617506,0.42100000083446504,93.86091537475586
96,0.5487502775043372,38.12745349543021,0.4199999988079071,91.7194938659668
97,0.5491255707348162,38.160451370361805,0.4199999988079071,93.93023986816407
98,0.5489754502742684,38.095839912662505,0.4199999988079071,95.8774627685547
99,0.5487502789538534,38.161658237156345,0.4199999988079071,91.33630447387695
100,0.5480747565773616,38.096936875345975,0.4209999978542328,89.39548568725586
101,0.5490505101220311,38.23754135592245,0.4199999988079071,94.7075439453125
102,0.5482248753423332,38.09786585792267,0.4199999988079071,90.42415084838868
103,0.5494258036298866,38.167613347228254,0.4199999988079071,92.69319000244141
104,0.5484500456114015,38.10458645115187,0.4209999978542328,93.09471969604492
105,0.5492756849186007,38.174728981378266,0.4199999988079071,93.37142715454101
106,0.5501763877040639,38.18530924681884,0.4199999988079071,92.12867736816406
107,0.550326501482968,38.16301852418596,0.42100000083446504,90.91024932861328
108,0.5485251025780269,38.04465409244296,0.42100000083446504,91.35073699951172
109,0.5496509772118153,38.1243238142014,0.4199999988079071,97.12481155395508
110,0.5500262698003017,38.238864031835135,0.42199999690055845,93.57647933959962
111,0.5491255688379184,38.19417811932529,0.4199999988079071,95.20302963256836
112,0.5479996983737261,38.124786499213556,0.4199999988079071,94.4983741760254
113,0.5514523740789334,38.188159779708485,0.4199999988079071,95.00098037719727
114,0.5478495791501884,38.187998207823554,0.4199999988079071,91.96752166748047
115,0.5499512096483196,38.10991142494564,0.4209999978542328,93.22632064819337
116,0.5493507431110516,38.062523721387,0.42199999988079073,96.39253845214844
117,0.5494258048646596,38.13788835656792,0.4199999988079071,91.5166633605957
118,0.5489754535893657,37.98632212994398,0.4199999988079071,90.63824157714843
119,0.550626734729233,38.1866626509011,0.4199999988079071,91.87461700439454
120,0.5486001632042334,38.13063971366215,0.4199999988079071,91.23640441894531
121,0.5480747532756857,38.024355497748914,0.42100000083446504,92.27956161499023
122,0.5486752191284598,38.140259118049,0.4209999978542328,93.50426864624023
123,0.5498761523908962,38.11973665061767,0.4209999978542328,95.20167236328125
124,0.550251440700178,38.07708381584687,0.4199999988079071,94.13609619140625
125,0.5485251052220519,38.056217080219135,0.42100000083446504,94.18718643188477
126,0.5493507427397248,38.15776209325518,0.4199999988079071,93.25614395141602
127,0.5497260325611564,38.06643326611953,0.4199999988079071,92.83047485351562
128,0.5490505143721558,38.16470056259085,0.42100000083446504,89.80202102661133
129,0.5504015584093291,38.080362220734955,0.4199999988079071,93.35280990600586
130,0.5484500466224839,38.10739962302877,0.42100000083446504,94.57338256835938
131,0.5492756849051792,38.17995193557035,0.42100000083446504,94.5395637512207
132,0.5479246411990683,38.21503297264204,0.4199999988079071,91.8775245666504
133,0.5497260346280591,38.13438130262547,0.4199999988079071,90.75655364990234
134,0.5509269657810913,38.14247181540288,0.4199999988079071,93.06646423339843
135,0.5501763837827646,38.11844236618279,0.4199999988079071,90.83636474609375
136,0.5498761516773225,38.076332860779296,0.4199999988079071,90.99439010620117
137,0.5482248717744653,38.1527836951445,0.4199999988079071,95.84824752807617
138,0.5480747558011545,38.25805190453647,0.4199999988079071,93.65591506958008
0,0.35464985381552094,51.793080406701485,0.4080000013113022,90.62376174926757
1,0.4757186774241891,39.05600965093727,0.40199999809265136,102.11551208496094
2,0.506792761967596,38.793220194039435,0.4180000007152557,92.30537643432618
3,0.5256323614680963,38.50167359871289,0.4199999988079071,97.52419586181641
4,0.5369661435242181,38.39910355708016,0.4199999988079071,95.41884918212891
5,0.5422952747699297,38.30030433467529,0.4199999988079071,98.28854598999024
6,0.5423703366174879,38.30275828106611,0.4199999988079071,90.62368621826172
7,0.5449223126487708,38.31355127450413,0.4199999988079071,94.4903335571289
8,0.5452225460739883,38.32168502237832,0.4199999988079071,91.46627273559571
9,0.546123244674197,38.34250265440855,0.4209999978542328,92.80795135498047
10,0.5463484166701581,38.352775278816544,0.4209999978542328,94.62339324951172
11,0.5492006282785638,38.35943537403368,0.42100000083446504,93.80826950073242
12,0.5470990015205424,38.34994521152147,0.4199999988079071,89.83951339721679
13,0.5492756855762516,38.27599949340316,0.4199999988079071,91.42844619750977
14,0.5489754547615054,38.237586465583746,0.4199999988079071,99.2870994567871
15,0.5491255678671004,38.38264459834607,0.4199999988079071,96.3203109741211
16,0.5485251019203761,38.28087562137848,0.4199999988079071,93.0638656616211
17,0.5489003965869498,38.3625302939303,0.4209999978542328,88.14688644409179
18,0.5476244069215889,38.26531560981291,0.4209999978542328,90.0027946472168
19,0.548374989302427,38.215072298840894,0.4199999988079071,91.2983497619629
20,0.5471740585945394,38.210399752522896,0.4199999988079071,89.85984649658204
21,0.5491255663146863,38.18566850652067,0.4199999988079071,93.35094299316407
22,0.5498761504179435,38.21715526914378,0.4199999988079071,90.02919158935546
23,0.5495008618447065,38.13442394345638,0.4199999988079071,91.39964218139649
24,0.549275685153476,38.14429721232426,0.4209999978542328,92.67981414794922
25,0.5482999313202455,38.35787845500765,0.4209999978542328,92.15596618652344
26,0.5484500456114015,38.23167301553922,0.4209999978542328,92.85765380859375
27,0.5504766182548549,38.25248957714644,0.4199999988079071,88.53827362060547
28,0.54784958250555,38.33454852729447,0.4199999988079071,93.25810928344727
29,0.5507768499777856,38.290633470099635,0.4199999988079071,94.21447677612305
30,0.5504015580894513,38.34632214416857,0.4199999988079071,93.92772216796875
31,0.5482999294546643,38.25082017021978,0.4209999978542328,91.37983627319336
32,0.5504015602391197,38.18797218868488,0.4199999988079071,91.43894958496094
33,0.5510770801885667,38.15104931324065,0.4199999988079071,92.01232681274413
34,0.5511521416178231,38.22735669889724,0.4209999978542328,95.91896591186523
35,0.5479996983625416,38.21968933835023,0.4209999978542328,93.00921936035157
36,0.5493507441892411,38.25473908892016,0.4199999988079071,94.89248352050781
37,0.5484500485193816,38.213218136215986,0.4199999988079071,97.83821716308594
38,0.5495759156393967,38.172416561315394,0.4199999988079071,90.03046417236328
39,0.549726034050937,38.39573232603084,0.4199999988079071,95.98100128173829
40,0.5498010916192906,38.25288091789967,0.4209999978542328,91.69999313354492
41,0.550401557053763,38.147524634039655,0.4199999988079071,92.62346649169922
42,0.5486752202469137,38.29555873102069,0.4199999988079071,92.92578964233398
43,0.5504015623283915,38.21811707521052,0.4199999988079071,94.92104721069336
44,0.5505516748300214,38.29035371790274,0.4209999978542328,93.04512405395508
45,0.5508519090538151,38.223763028306394,0.4199999988079071,93.38874893188476
46,0.5491255706811303,38.250638689927165,0.4199999988079071,91.88279342651367
47,0.5486001622020988,38.18144284971106,0.42100000083446504,94.05094757080079
48,0.5489754548554555,38.15490678233051,0.4199999988079071,90.4172378540039
49,0.5487502783454146,38.07142208814889,0.4199999988079071,91.13029861450195
50,0.5494258035873854,38.17777059100228,0.4199999988079071,95.31564178466797
51,0.5469488817221193,38.184433382534365,0.4199999988079071,93.66510543823242
52,0.5491255707348162,38.23593555792024,0.4199999988079071,94.88304901123047
53,0.5492756849722865,38.21242010529886,0.4199999988079071,97.1518051147461
54,0.5490505119115573,38.15914765226047,0.4199999988079071,93.80073699951171
55,0.5497260361938946,38.11327842226224,0.4199999988079071,94.4659812927246
56,0.551752604446298,38.2107895783348,0.4199999988079071,93.06522750854492
57,0.5506267323737691,38.073401753111284,0.4199999988079071,96.51012573242187
58,0.5501763847960838,38.13806159043736,0.42100000083446504,94.8513572692871
59,0.5489003956720545,38.24127188532737,0.4199999988079071,94.04496307373047
60,0.5492006283971199,38.13249593223796,0.4199999988079071,93.52657318115234
61,0.5494258026814377,38.25894677373263,0.4199999988079071,90.76393203735351
62,0.5482999313202455,38.19711087622067,0.4199999988079071,94.31110153198242
63,0.5492756840104162,38.21098176142586,0.4199999988079071,93.2078125
64,0.5488253362202246,38.23643397905533,0.4199999988079071,88.47710266113282
65,0.5487502768735292,38.237328171953735,0.4199999988079071,91.4602439880371
66,0.5510770824679757,38.1401508472743,0.4199999988079071,91.74023513793945
67,0.5485251021015656,38.29220963039798,0.4199999988079071,95.9954704284668
68,0.5492756872091943,38.25145759101495,0.4209999978542328,95.70428695678712
69,0.5486752190121407,38.1443118619586,0.42100000083446504,96.57653045654297
70,0.5479246357902252,38.22931056232734,0.4199999988079071,90.3876853942871
71,0.5491255697975518,38.12845525503212,0.42199999988079073,89.8818458557129
72,0.5474742895636322,38.09715045429892,0.4199999988079071,96.98817596435546
73,0.5480747561836657,38.13580558926889,0.4199999988079071,91.45065155029297
74,0.5481498139824209,38.11326222189606,0.42100000083446504,94.24350204467774
75,0.5479246411051182,38.11257362322774,0.4199999988079071,99.50071411132812
76,0.5487502805196889,38.22014547097632,0.4199999988079071,92.73994827270508
77,0.5504015549465959,38.21991765755912,0.4199999988079071,95.45595169067383
78,0.5494258015629838,38.187578909516844,0.4199999988079071,91.26940460205078
79,0.5499512109904643,38.15043580924875,0.4199999988079071,89.0058692932129
80,0.5489754523545927,38.16823981784087,0.4199999988079071,93.99891738891601
81,0.5512271992398625,38.100124729634366,0.4199999988079071,90.54977111816406
82,0.5489754547726899,38.207493205744434,0.4199999988079071,92.06459274291993
83,0.5489754526722336,38.21034662685782,0.4199999988079071,97.65909729003906
84,0.5512271976628426,38.19938940093886,0.4199999988079071,93.38130722045898
85,0.5504766178499746,38.2054088486303,0.4199999988079071,89.73472137451172
86,0.5488253363275961,38.221269603392244,0.4199999988079071,91.65730438232421
87,0.5485251028151391,38.244190912261736,0.4199999988079071,92.73464660644531
88,0.5470989971004127,38.131109855988,0.4199999988079071,93.9006851196289
89,0.5488253385756884,38.13783550255293,0.4199999988079071,100.07978744506836
90,0.5473992311676227,38.24938457477274,0.4209999978542328,92.0310173034668
91,0.5494258035336995,38.13081440148586,0.4199999988079071,97.37966766357422
92,0.5492006281085589,38.21380706514529,0.4209999978542328,92.27712478637696
93,0.5482248697075626,38.10453113675305,0.42100000083446504,92.68976058959962
94,0.5504015597514739,38.187870157057574,0.4199999988079071,90.86685638427734
95,0.5478495812170912,38.13085004856196,0.4199999988079071,90.32649307250976
96,0.5484500461751023,38.07721525468707,0.4199999988079071,91.39552841186523
97,0.5476244053960178,38.132820992805144,0.4199999988079071,97.86294708251953
98,0.5477745218301315,38.141029091056005,0.4199999988079071,97.11362075805664
99,0.5476244084874243,38.21732774554256,0.4199999988079071,89.33580780029297
100,0.5507017898011975,38.126744268678344,0.4199999988079071,87.21634140014649
101,0.5489754518937896,38.231191288393234,0.42100000083446504,93.05208206176758
102,0.5507768518634989,38.18228103652298,0.4199999988079071,97.49008636474609
103,0.5486001648863882,38.1432800390319,0.4199999988079071,92.09265441894532
104,0.5476244073801549,38.07944767233363,0.4199999988079071,91.6922103881836
105,0.5499512088698757,38.17625266303263,0.4199999988079071,93.57295379638671
106,0.5498761504716293,38.20129918103675,0.4199999988079071,89.31886749267578
107,0.548900396703269,38.12810545290482,0.4199999988079071,94.46993637084961
108,0.5480747540116283,38.18183892082633,0.4199999988079071,95.3889274597168
109,0.5493507415049518,38.38592764397672,0.4199999988079071,89.08874206542968
110,0.5510020249734401,38.13783125829779,0.4199999988079071,93.61418991088867
111,0.5492006272674815,38.185885491729415,0.4209999978542328,97.68245315551758
112,0.5484500455577157,38.12297696551161,0.4199999988079071,97.29789657592774
113,0.5486752199605895,38.16294264125903,0.4199999988079071,95.3114616394043
114,0.5486752201171732,38.13270160807044,0.4199999988079071,98.10712203979492
115,0.5498010941223904,38.14784891673558,0.4199999988079071,92.18706741333008
116,0.5498761505476841,38.158503762256416,0.4209999978542328,94.99578704833985
117,0.5478495812819615,38.21837314467418,0.4199999988079071,91.14636535644532
118,0.5491255680080256,38.12549042696352,0.4199999988079071,91.68897857666016
119,0.5495008608202028,38.16066694427859,0.42100000083446504,93.98078536987305
120,0.5496509771872093,38.20677081853037,0.4199999988079071,94.81392974853516
121,0.549951209200938,38.244841933026734,0.4209999978542328,92.16438522338868
122,0.5495008612385045,38.14738077875069,0.4199999988079071,91.70440902709962
123,0.5495759195495116,38.154547103163736,0.4199999988079071,93.14754257202148
124,0.5517526061418742,38.00710348398274,0.4199999988079071,96.20091094970704
125,0.5507768500739727,38.183657571377005,0.42100000083446504,88.817431640625
126,0.5476244076575315,38.09276279082109,0.4199999988079071,93.86508483886719
127,0.5500262683507855,38.136442849865674,0.42199999988079073,91.9212646484375
128,0.549575918932125,38.08072500895302,0.4199999988079071,91.49814529418946
129,0.549876149822926,38.28769869003748,0.4209999978542328,95.74411163330078
130,0.5496509753003775,38.16995187032279,0.4199999988079071,94.78789749145508
131,0.5473992319661988,38.12016309156778,0.4199999988079071,91.49458084106445
132,0.5486752203654699,38.15804214208394,0.42199999690055845,94.77696685791015
133,0.5495759169815414,38.16633916418357,0.4199999988079071,95.94753875732422
134,0.5463484163927815,38.12900985955995,0.4199999988079071,89.91311187744141
135,0.5487502814010305,38.1164644330523,0.4199999988079071,93.2059196472168
136,0.549650975133728,38.11367745568764,0.4199999988079071,91.00906448364258
137,0.5487502785691053,38.097908386514504,0.42100000083446504,94.16983947753906
138,0.5479996960831326,38.17920472905916,0.4199999988079071,99.14912185668945
139,0.5507017912618983,38.058215101568905,0.4209999978542328,96.23302383422852
140,0.5492756842877927,38.218972907108935,0.42100000083446504,95.78309860229493
141,0.5489003947661069,38.1591180825586,0.4199999988079071,92.03147201538086
142,0.5485251065820919,38.2179973003591,0.4199999988079071,92.47421264648438
143,0.549275687772895,38.03090549615879,0.4199999988079071,93.9001335144043
144,0.5499512098720104,38.083099615052234,0.4199999988079071,93.3285530090332
145,0.5486752208016669,38.108694602515634,0.4199999988079071,93.22874145507812
146,0.5499512104759755,38.196801028773834,0.4199999988079071,92.41929779052734
147,0.5507768507025438,38.092656379292556,0.4199999988079071,93.20662841796874
148,0.5479996961256338,38.07624379477057,0.4199999988079071,92.5331916809082
149,0.5507017905796414,38.144677760086914,0.4199999988079071,92.34394683837891
150,0.549650976806935,38.090005946644325,0.4199999988079071,95.50812759399415
151,0.5500262663509898,38.07762996021051,0.4199999988079071,96.77122421264649
152,0.5494258007845398,38.097995423057334,0.4199999988079071,89.97142944335937
153,0.5494258012856073,38.088829668436304,0.4199999988079071,97.92529296875
154,0.5493507449341314,38.17135946383609,0.42199999988079073,93.25713958740235
155,0.5495008590843623,38.15048236584937,0.4209999978542328,96.35139236450195
156,0.5504015574608803,38.14412760532342,0.4209999978542328,96.69530715942383
157,0.5496509751449125,38.15149825927258,0.4199999988079071,99.07039794921874
158,0.54950086122732,38.00708220293686,0.4209999978542328,91.24589157104492
159,0.5499512064092771,38.0798642874963,0.4199999988079071,93.97407531738281
160,0.5511521388709004,38.01697897644432,0.4199999988079071,95.38015823364258
161,0.5506267331633975,38.13072829721461,0.4209999978542328,96.18480834960937
162,0.5483749889087312,38.1728617265079,0.4199999988079071,94.29464950561524
163,0.5487502781217237,38.10536287819257,0.4199999988079071,92.58074569702148
164,0.5489003942560918,38.191826249801,0.4199999988079071,93.56166000366211
165,0.5490505122426196,38.092349901881505,0.42100000083446504,94.2521987915039
166,0.5494258040638467,38.10679382373466,0.4199999988079071,94.50078811645508
167,0.5499512099995141,38.202347577696386,0.4209999978542328,96.4571762084961
168,0.548750277728028,38.175031334289265,0.4199999988079071,94.32176132202149
169,0.549500858947911,38.134233187691436,0.4199999988079071,91.4113868713379
170,0.5490505130836969,38.18607965561127,0.4199999988079071,95.438671875
171,0.5489003936442975,38.09564042257796,0.42199999988079073,94.354345703125
172,0.5497260357040118,38.07829620984369,0.4199999988079071,93.56251525878906
173,0.548600161808403,38.11004376828397,0.4199999988079071,95.71611938476562
174,0.5477745191570267,38.123957086448726,0.4209999978542328,94.4718864440918
175,0.5481498145282264,38.10419828831089,0.4209999978542328,88.78686752319337
176,0.5497260377463086,38.106201898995295,0.4199999988079071,94.11417083740234
177,0.5474742883176745,38.058132395393216,0.4209999978542328,95.27935333251953
178,0.5483749854862623,38.151431118252844,0.4199999988079071,94.33548126220703
179,0.549200627884868,37.998391671750866,0.4209999978542328,95.43655242919922
180,0.5495008597778037,38.09902860101329,0.4199999988079071,93.52201766967774
181,0.5493507468198446,38.083863931152095,0.4199999988079071,93.49738388061523
182,0.5495759176526137,38.1669706115402,0.4199999988079071,92.62706832885742
183,0.5495759197732023,38.07903659697151,0.42199999988079073,91.36666717529297
184,0.5478495790338692,38.0326746621576,0.4209999978542328,93.5928840637207
185,0.5505516759484753,38.13648551431834,0.4199999988079071,94.53392181396484
186,0.5484500462824738,38.08301763041352,0.4199999988079071,94.0290641784668
187,0.5506267309689911,38.08679268051087,0.4199999988079071,91.5613639831543
188,0.5489003976707316,38.14431530772713,0.42100000083446504,93.0179313659668
189,0.5499512094112073,38.09855910971708,0.4199999988079071,92.58661346435547
190,0.5497260336907948,38.04661021368251,0.4199999988079071,95.37982330322265
191,0.5494258020640511,38.095968646025376,0.4199999988079071,90.80631484985352
192,0.550701792604043,38.15880418391071,0.4199999988079071,97.38589630126953
193,0.550251444435814,38.15591248418712,0.4209999978542328,96.42631072998047
194,0.5510020233136544,38.08835370714382,0.42100000083446504,93.61309127807617
195,0.5481498131100269,38.115332694004614,0.4199999988079071,93.52017669677734
196,0.5503264989686837,38.06898339882919,0.4199999988079071,91.69334030151367
197,0.5486001606899491,38.110120366735075,0.4199999988079071,96.05392684936524
198,0.549801093791328,38.00609743868026,0.4199999988079071,94.37028884887695
199,0.5503265004271476,38.04538149176207,0.4199999988079071,90.84921417236328
